review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
Cb0lzYG0t1LiEB1C3lcDqQ,0,Vqql-_qdpqrjfnt5kae1Qg,1,review,KvZ-05xTCXzEx98ZHsZ_Dw,0,6/11/16,0,,,,0,2014-05,,5,,user,,7,0,0,,,,2.29,,,Ken,,,KvZ-05xTCXzEx98ZHsZ_Dw,1,0,0,0,0,0,0,0,0,1,0,0,1,8,13,19,40,47,53,59,66,36,18,9,32,37,49,50,99,57,47,2/13/10,tip,NGX1PZwHET_oQOT7vkkxag,0,171,2:00,"120 N Walnut StChampaign, IL 61820",15:00,Champaign,TRUE,40.11698563,-88.24228353,IL,The Blind Pig Company, ,4,Entertainment
gShyXf9O6gDTyUQPQ47JWw,0,5dIpvs4FZe13cHd2Q0Mu2g,5,review,JhEA8qHfNmIh8c6OHXnaYA,1,4/8/16,0,,,,0,2012-05,"71WESMPujAuW3-JfaFER9g, u_u2tGsH4Yd-O185SfHtuw",9,,user,,9,0,2,,,,3.67,,,Christine,,,JhEA8qHfNmIh8c6OHXnaYA,0,0,0,0,0,0,0,0,0,0,4,4,0,2,4,2,3,3,8,4,1,0,0,0,5,6,4,4,4,10,2,12/11/10,tip,3i459yvvxM4HNEH65hNA1Q,0,25,1:00,"1706 State StChampaign, IL 61820",11:00,Champaign,TRUE,40.1271729,-88.2468548,IL,Hooters, ,2.5,Bars
5PRpdH5TwGxIXgcXEkfgUQ,1,8O97RbJ486J3qQVOq98Obg,3,review,R3dSeFD8k_Z-EHNLlUELiw,1,7/17/16,1,2,3,,18,2015-09,"o6hqTT5FcQ2TF0_dwJfF9w, nHqr7GAljZjq8SAABQ6Mjw",106,,user,10,152,3,59,,,,3.72,3,2,Yum,,,R3dSeFD8k_Z-EHNLlUELiw,0,0,0,0,0,0,0,2,3,4,6,4,5,6,1,13,14,7,0,1,1,2,0,0,11,9,12,15,10,11,1,4/4/16,tip,tpbTio6PHeQ-uOBJEVSRhw,0,25,20:00,"607 N Cunningham AveUrbana, IL 61802",10:00,Urbana,TRUE,40.1186156,-88.2041131,IL,Taco Motorizado, ,4.5,Food
AVRvI5Vt07HFj2WS52PeGw,0,8O97RbJ486J3qQVOq98Obg,3,review,dvO4zlxg3GoK_CiqbvtxbQ,1,7/13/16,1,2,3,,18,2015-09,"o6hqTT5FcQ2TF0_dwJfF9w, nHqr7GAljZjq8SAABQ6Mjw",106,,user,10,152,3,59,,,,3.72,3,2,Yum,,,dvO4zlxg3GoK_CiqbvtxbQ,0,0,0,0,0,0,0,0,1,6,13,13,5,4,6,4,8,13,6,2,0,0,0,0,11,10,6,14,9,16,15,6/22/15,tip,kEQnFhmElRs4Zscmc2FIrw,0,57,22:00,"202 N RaceSte AUrbana, IL 61801",10:30,Urbana,TRUE,40.1137608,-88.2088348,IL,Masijta Grill, ,4,Food
JksrOCT2ET6QayKTfL3WSQ,1,ctFx1RTfMuc44kgUs0QSow,2,review,A2T1l1RUrJ25YxfCbTN7-g,0,7/12/13,3,,,,1,2012-06,"h51m-Wjd2hE39kqI2f6U2Q, 3TEDeHdeZTXJ10aiF6D9jw, 5GoclYBYiKqZGI0CxJRkbQ, dS2YMWAZMem782IRW1bp3g",17,,user,,12,0,1,,,,3,,,Samantha,,,A2T1l1RUrJ25YxfCbTN7-g,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,10/14/11,tip,XOnwygK-EerILmQSxP2K6Q,0,12,,"616 E Green StChampaign, IL 61820",,Champaign,FALSE,40.1102406,-88.2290836,IL,Sliders, ,2,Food
hGywET8_W2nndL1KudcFMA,0,nHqr7GAljZjq8SAABQ6Mjw,3,review,-1oj6-fkP-iO6OyW8QBqPg,0,6/14/16,0,2,4,,35,2015-04,"W64LgMNb4d5JbYvSrKBTHg, f1a9KwsObpE54Yp9A1fVoA, TWIg1Jx2jGiC8UqaKpNorw, yPWj9W9lYnSXazgafWejyQ, FFsuViuxEt6rvWPyTMo02Q, D98vylCT1fLKBIU6iAKxhw, Nas7MXhcIL6lv44bSttizg, M2tybpKHuSpyoL8ChQQNBw, ay4L9kFnx7cpO32TGNuYWw, MOVhBYmlrfuiCHS2l3_SYw, z-0B0uE841YKRW3mWFtffw, DZ_EixeFWTdL8ksiycbz-Q, 8O97RbJ486J3qQVOq98Obg",117,,user,,121,5,37,6,"2015, 2016",,4.15,2,1,Schannon,,,-1oj6-fkP-iO6OyW8QBqPg,0,0,0,0,0,0,0,1,0,5,12,2,5,3,3,5,6,2,1,0,0,1,0,0,10,9,5,6,7,8,1,2/11/12,tip,gzDagw8nT8UJtacdmAIyfA,0,42,20:00,"601 S Wright StChampaign, IL 61820",9:00,Champaign,TRUE,40.1113,-88.229192,IL,Jerusalem Middle Eastern Cuisine, ,3.5,Food
pAQk916jLBorYrx7Rx0F-Q,0,fFuhi2JI5clAIKZi93Wm9Q,5,review,7tc1tVzAQqVeXSPexReGZw,0,7/1/16,0,,1,,22,2012-05,"nzVI0qoWeDRmaBYIq_gDlg, dzKYG04n0nLXv6tGFvJX0Q",39,,user,,24,0,7,,,,2.48,1,,Paul,,,7tc1tVzAQqVeXSPexReGZw,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,5/24/14,tip,4SB7IImzeGcC0LEpBcB1Aw,0,13,,"307 E University AveChampaign, IL 61820",,Champaign,TRUE,40.1159854,-88.2347335,IL,Speed Lube 10 Minute Oil Change Shops, ,5,Vehicle
8xp_3Dzw9ub_9P8FDc4waA,0,yuW_g61B51QBShu63F3SRw,1,review,6AHfkdtpx7yLOFetI38gHQ,0,6/17/16,1,,1,,2,2014-02,sKdjtXax55YvWcBhtarnCg,14,,user,,15,0,2,,,,3.27,,,Dani,,,6AHfkdtpx7yLOFetI38gHQ,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1,0,0,3,0,2,0,1,4,3,1,1,3,2,4/24/13,tip,er4OtwOrNz3CmFvpbDECZQ,0,50,3:30,"202 E Green StSte 1Champaign, IL 61820",16:00,Champaign,TRUE,40.110524,-88.23669,IL,Chopstix, ,3,Food
5dDPKGmKsw_VCT0ViuXpDQ,0,SM1FYJcJF_MUS-mc6C0HpQ,4,review,ygZ1n-RjzZibC80NLgHauw,0,7/4/16,0,,,,1,2015-06,,1,,user,,11,0,0,,,,3.7,,,Cheryl,,,ygZ1n-RjzZibC80NLgHauw,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,2,6,3,1,0,0,0,0,0,0,3,1,2,4,4,3,12/6/15,tip,BzeSJ-tLtYjHHMlsxQBszg,0,25,22:00,"115 S 1stChampaign, IL 61820",11:00,Champaign,TRUE,40.1158806,-88.23873,IL,Manzellas Italian Restaurant, ,3.5,Food
0t1xLkmXl-XIPKSxErMp-A,0,lM4RcRhJl-tUeisE4cX8Qw,3,review,6HKjKhgDLBpuZFNBOCzVQw,0,6/21/16,0,,,,0,2014-07,,2,,user,,17,0,1,,,,3.65,,,Pam,,,6HKjKhgDLBpuZFNBOCzVQw,0,0,1,0,2,2,9,18,24,28,20,17,7,0,0,1,0,0,0,1,0,0,0,0,8,9,5,15,8,37,48,8/2/16,tip,VzBaB3phhnlCM1oY3aPGng,0,91,14:00,"2215 S Neil StChampaign, IL 61820",6:30,Champaign,TRUE,40.086902,-88.247837,IL,Le Peep Restaurant, ,3.5,Food
8laQOaz6IvJUcTicFcB4Mg,0,Ur7Yp0uEAEiHFSYq56-k-A,4,review,W2Hha4UTbwzLcDJT3y4BsA,0,11/1/11,0,,1,,16,2010-08,"cguT_eQx08ELWZ4JGnsAzg, D98vylCT1fLKBIU6iAKxhw, O2y5bJUvuCgAQVGyewbF0A, ELUbF3YDjhJZ0ztVQVTovw",62,,user,,49,1,18,,,,3.23,,1,Andy,,,W2Hha4UTbwzLcDJT3y4BsA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,1,1,0,2,1,0,0,5/21/12,tip,XXaUQHIcjaROjFhXkllw7A,0,6,,"1805 S Neil StChampaign, IL 61820",,Champaign,FALSE,40.0940675,-88.2457853,IL,Fiesta Ranchero, ,2,Food
qwrw2_rfGgMc97LpQAovMw,0,qPazMWNsNy4a3S0jjdty8g,1,review,mJxu0USvbwSHcGsmwWh22A,0,6/7/16,0,,,,0,2013-06,,1,,user,,8,0,1,,,,3.62,,,Cailen,,,mJxu0USvbwSHcGsmwWh22A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,18,15,12,18,9,8,7,4,3,5,11,5,18,21,38,6/12/10,tip,NGX1PZwHET_oQOT7vkkxag,0,47,2:00,"6 E Taylor StChampaign, IL 61820",21:00,Champaign,TRUE,40.1175498,-88.2431341,IL,Cowboy Monkey, ,3,Entertainment
7C1X-u-KBJsFaofhn94OFQ,0,Nf3ZbNSXiK8Zzo7-D9QAdA,3,review,Rh2Zb7J4n9M60ByTndWH2A,0,3/6/15,0,,,,0,2012-08,,0,,user,,1,0,0,,,,3,,,Tim,,,Rh2Zb7J4n9M60ByTndWH2A,0,0,0,0,0,0,0,0,0,6,11,3,2,5,2,2,4,1,1,1,0,1,1,0,5,4,7,7,10,7,0,2/24/11,tip,XOnwygK-EerILmQSxP2K6Q,0,25,20:00,"611 E Green StChampaign, IL 61820",11:00,Champaign,FALSE,40.110039,-88.229804,IL,The Beef Stand, ,4,Food
H8wfEzOoDq8PUMnceC6Y3w,0,WHhGDHt1GdEpM7mU6eHmnw,5,review,H8_t8PEf1FBVGPoQyVvi1w,0,6/26/16,0,,,,0,2015-12,,0,,user,,3,0,1,,,,3.67,,,Jane,,,H8_t8PEf1FBVGPoQyVvi1w,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,5,4,6,4,1,0,0,0,1,2,2,1,10,6,1,2/19/16,tip,gRWCZXM2X9GRVfvWq0SEbA,2,75,23:00,"204 N Neil StChampaign, IL 61820",17:00,Champaign,TRUE,40.1175503,-88.243507,IL,Nando Milano Trattoria, ,4,Food
2L1uX4k5qqNOdMisQUa7Hw,0,XzIKZTb4I-7wW4BjKwV2Mw,3,review,0lFRJ0q1PU_R4YaLNRWnpA,1,2/19/16,1,1,3,3,43,2013-06,"f1a9KwsObpE54Yp9A1fVoA, m5BwJRtJBq_ka5XGdeeXDA, Z1cv6o5my3aMfzpJP8T2IA, 90OoIs7pmyh8pYAN9R2kpw, 104LiSWMsGvqWxi0PMNqbw, yhGOjivyhb_YmwpMZ-u6PQ, oTfKsEqLubaGO1MJ5Y6CCA, DrQRRyIiv9oTNVdFwU8DHg",218,,user,,209,2,68,1,"2015, 2016",,3.58,6,,Alex,,,0lFRJ0q1PU_R4YaLNRWnpA,0,0,0,0,0,0,0,0,0,4,6,1,1,1,0,1,4,2,1,0,1,1,1,0,8,3,2,2,7,1,1,2/25/11,tip,VCZ-txN37AfHfq2DIpb1dg,0,49,22:00,"134 W Church StChampaign, IL 61820",11:00,Champaign,TRUE,40.118535,-88.244967,IL,Nitaya Thai Restaurant, ,3,Food
41zgZVgrQVHPHSkXrZQIJQ,0,GwGwVP8zf4UMOAgKksNSIg,2,review,Wh6FdYZJz9b3x4rf6RJK_A,0,3/17/16,0,,,,3,2015-04,,3,,user,,30,0,0,,,,3.73,,,Carson,,,Wh6FdYZJz9b3x4rf6RJK_A,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,1,0,0,1,0,1,2,2,1,8/9/15,tip,sRoFGJ6Avpl21hMDwQPViw,0,4,21:00,"Market Place Mall2000 N. Neil Street  Space 706Champaign, IL 61820",10:00,Champaign,TRUE,40.137098,-88.243455,IL,Taco Bell, ,2.5,Food
ZtV6Q5B70VAtVB_tFuVGBg,0,MidBdHA8ptTS5r0AcbTqNQ,5,review,fREkmfcmiusbDkXDKRit3g,0,7/14/16,0,,,,1,2013-04,,3,,user,,4,0,1,,,,2.25,,,Yasser,,,fREkmfcmiusbDkXDKRit3g,0,0,0,0,0,0,1,0,0,5,16,19,8,4,2,10,15,6,9,2,1,0,1,0,10,19,16,15,8,16,15,5/6/16,tip,sRoFGJ6Avpl21hMDwQPViw,0,63,22:00,"617 E Green StChampaign, IL 61820",10:00,Champaign,TRUE,40.110041,-88.2296889,IL,Mashawi Grill, ,4.5,Food
_KTbJd3ZFq4lYCY32TnVRQ,0,pisvCyFbHp11asyoxiv2Aw,5,review,gVSokyUWqy14UEp_JNVL7Q,0,2/15/16,0,,,,0,2014-12,,1,,user,,5,1,0,,,,4,,,Brad,,,gVSokyUWqy14UEp_JNVL7Q,0,0,0,0,0,1,1,2,0,0,3,1,4,1,1,0,1,1,1,3,0,1,0,0,5,4,1,2,5,3,1,4/17/12,tip,almFMhNtL10z4Mkq53Iuug,0,13,3:00,"1707 S. Neil StreetChampaign, IL 61820",7:00,Champaign,TRUE,40.096139,-88.245141,IL,Taco Bell, ,3,Food
DSuhxmjNTaxWspf5bqbVMg,0,cUjR5I-XPu_3kX8veLuQPg,5,review,cFivwA18popY5GH2tJtXlQ,0,3/23/14,0,,,,5,2010-01,"BDQrXpvOtvr9hxOnn5AfHQ, R7WRmLRJ1e41JNTDdBYZgg",37,,user,,27,1,11,,,,4.44,,,Ryan,,,cFivwA18popY5GH2tJtXlQ,0,0,0,0,0,0,0,0,0,5,10,8,4,0,4,4,10,12,3,2,0,0,0,0,6,8,14,12,7,8,7,11/5/12,tip,E3dJfMPbVRck7MCRaOfwsA,0,59,,"40 E Springfield AveChampaign, IL 61801",,Champaign,FALSE,40.1127011,-88.2407279,IL,Mas Amigos, ,4.5,Food
O6_ThKXBKizI-HAGJFx_Sw,0,2niwhUC9pAeHH_W29cl9Cg,3,review,XWbOnVUSq5YzrZjpOz48Xg,0,1/7/16,1,41,33,10,333,2010-08,"1o7s2pl6k6XbTeopy2UMzg, 9BApDAgV8POMQ6VffTz3aA, _MezTvtcCPjjMDshYH2Q1A, nQ12m3cBkcR64gBsM_OrjA, TLbWLNEGpxkMVnjnW-5fyg, fwsJGulnozT2U6FefsLiFw, C6exN2_8aEgkYlLsJ0e3kg, jbd8Uv0r16Kwj3Ayd9vvuA, 1wGlfPSNCDFYXfYnrdWfUg, 4sFqFCp1hzYNbS61_1D44g, BSK20UizClcbGgrJoaXH5Q, L5seediUC-hW2LGBd33AjA, sRL55SyvuQAO9S3TwgeeMQ, et9OAW9CJsKhUkT5BrHm5A, CvMVd31cnTfzMUsHDXm4zQ, 1F3N1Wp9oAwLpA7YVVAs1g, 67xk6yMrpHkKzBh7yHNV_A, KiU6EUlRV0c1A98IDhKJdQ, IXmL9XsYA0RkKkJrOmrSBA, RDKH8Lj5Yyw1BGEba3N1Ng, yY1MgFvfDVDhotp3xWJLlQ, uYaBpPSc897fnhrmjaDZhQ, AKTd3DAPeNBK2JbywMSbQw, IU1qX_95A7yYavDBmjk5YA, ngk2bdznWS0Ybcr2jBIhow, 0bO21FqZ-c_SMcCPXPEg6g, pnDIFiXeU9tm3KtIISe64Q, bORM7pDoAfwcmyQyUOc-zg, M9kZ_OnFMygo_tNBj4gHzA, CZ8zQ6fc0S5JYftsjLk3Tw, 3635YlUHY7G5huSupaXThA, 3Aqh6DTCHvVrRAZLmAqOcg, Ex24Qkmxh1sMB3lRTxcjkg, nJxxM5wMvHkKsAGa8wkRVA, 1wOrnn5DhLe805gNYZ1nWA, fgFP3yexJKj9MgLy1fp8ug",1206,1,user,8,1112,33,542,19,"2011, 2012, 2013, 2014, 2015, 2016",,3.54,35,1,Zewditu,6,3,XWbOnVUSq5YzrZjpOz48Xg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,6/12/14,tip,EM3qgcLfUzPU2boJIL77eQ,0,3,21:00,"2000 N Neil St Spc 1-BChampaign, IL 61820",10:00,Champaign,TRUE,40.1399611,-88.2447134,IL,JCPenney, ,3.5,Entertainment
zQacTHa_QqeTVlA_g7RbPQ,0,8O97RbJ486J3qQVOq98Obg,2,review,bi5WD-l4DCkCEuYKOYrYtQ,1,3/17/16,1,2,3,,18,2015-09,"o6hqTT5FcQ2TF0_dwJfF9w, nHqr7GAljZjq8SAABQ6Mjw",106,,user,10,152,3,59,,,,3.72,3,2,Yum,,,bi5WD-l4DCkCEuYKOYrYtQ,0,0,0,0,0,0,1,1,6,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,2,3,3,3,5,0,0,10/23/15,tip,lR8ztGfJzRv-dp9ZPyooUA,0,11,17:00,"101 W University AveChampaign, IL 61820",8:00,Champaign,TRUE,40.1155244,-88.2438479,IL,Christie Clinic on University, ,2,Personal Care
8tRvYZS3UN1fDMlwcr8Wvg,0,TmbZeBevb4doESCOvhyr7g,4,review,fHZmrq8vkW3_ot0-1fhMPg,2,2/24/16,2,19,19,45,151,2011-02,"VESaDn1MpEIAC7C-SvGO2w, 0dxYACQhI8t3yQ7CPMp9zQ, m5BwJRtJBq_ka5XGdeeXDA, M9a68lsfk8Zf__7dQtjOYA, lY83heMF739_A4lgueLgUw, Txi9k0Yu5AEuyDIbiZNtuA, ixmIOzehN-6w2b8oSEYP9g, UeaP0atukdS4m1PPvDkilg, JjBqZqagNKa6KuA9nH4MsA, 4A3dQlNtdL8uaMgXbHIEHg, vnvOyN8Jcw9Y-D4ugMD9zA, qGg94mD7k4g28xsdb6eKzA, ox1106QHuUejGcKQb_rVWg, nt6MV27jjlPGlrPr5WNXDw, -YZTHts9hfuEDdaBVWsz7Q, cI3qMhGCrGWS-9fyLZ8AAg",724,,user,5,519,10,299,20,"2013, 2014, 2015, 2016",,3.85,8,2,Elaine,,1,fHZmrq8vkW3_ot0-1fhMPg,0,0,0,0,0,0,0,0,2,2,1,0,1,3,0,1,1,1,0,0,0,0,0,0,2,4,1,2,1,1,1,3/14/11,tip,VDDuzKHl5M6h4ZjnxYKIpQ,0,10,,"500 E Peabody DrChampaign, IL 61820",,Champaign,TRUE,40.101862,-88.2317371,IL,Krannert Art Museum, ,4.5,Entertainment
zavySHraeLajjCYjSm1n-g,0,_8OOYC9Rv3HdBBLvieRHAQ,4,review,oIU_awAiDThL0Xz0iGD5TA,0,5/7/16,0,,,,0,2016-01,D98vylCT1fLKBIU6iAKxhw,1,,user,,3,0,1,,,,4,,,Caroline,,,oIU_awAiDThL0Xz0iGD5TA,0,0,0,0,0,0,0,1,2,8,18,12,6,4,3,15,31,11,17,5,0,1,1,0,18,8,15,17,18,33,26,4/9/10,tip,BvGV9lMMUmB5hLWkNlY3vw,0,145,22:00,"212 W Main StUrbana, IL 61801",17:00,Urbana,TRUE,40.112708,-88.209446,IL,Siam Terrace, ,4,Food
w3Yk-OhuQE8K08Sq9wFoDA,1,aX8hmnedCsrLJ7HmD8hwvQ,3,review,8RP_A9rBaDRMQUwNYSl7YA,0,5/10/16,1,1,1,,45,2014-11,"TWIg1Jx2jGiC8UqaKpNorw, 8oJRVNV3Bi3VHAuI1Su7-A, 90OoIs7pmyh8pYAN9R2kpw, D98vylCT1fLKBIU6iAKxhw, SnuNw98i3-gQPsRLlmYWsw, qXiN4Gi9N0FOeQYoeiWU8g, goz54FSSoQkvWnElKz__iw",144,,user,,117,2,45,,2016,,3.49,2,1,Kent K.,,1,8RP_A9rBaDRMQUwNYSl7YA,0,1,1,0,0,0,1,0,0,12,16,7,5,2,4,8,9,9,4,1,0,0,1,1,12,8,11,10,11,16,14,10/11/11,tip,XOnwygK-EerILmQSxP2K6Q,0,78,21:30,"701 S Gregory StUrbana, IL 61803",11:00,Urbana,TRUE,40.1065482,-88.2217353,IL,Basil Thai Urbana, ,3,Food
FGhObqOXZzofW2Pw4eZvEQ,0,8O97RbJ486J3qQVOq98Obg,4,review,RTNgOBavecCEdc5yyGAaqQ,1,3/25/16,1,2,3,,18,2015-09,"o6hqTT5FcQ2TF0_dwJfF9w, nHqr7GAljZjq8SAABQ6Mjw",106,,user,10,152,3,59,,,,3.72,3,2,Yum,,,RTNgOBavecCEdc5yyGAaqQ,0,0,0,0,0,1,8,6,5,3,10,10,12,13,4,3,2,1,0,1,1,0,0,0,15,8,20,10,10,7,10,12/13/12,tip,MjFGfpt78_6zWm95CaY21w,0,26,,"1411 S Neil StChampaign, IL 61821",,Champaign,TRUE,40.0994856,-88.2448316,IL,Espresso Royale, ,3,Food
iA0KfgH71VgtH7KR0n96uA,0,z13ayfV42DDgNvI7DVfKpA,5,review,dtcn6Td3JmqJCXlq1Uri7w,0,7/14/16,0,,,,0,2015-09,,0,,user,,2,0,0,,,,5,,,Destiny,,,dtcn6Td3JmqJCXlq1Uri7w,0,0,0,0,0,0,0,0,4,1,3,2,4,3,1,5,3,1,0,0,0,0,0,0,4,5,2,3,5,8,0,6/21/13,tip,MjFGfpt78_6zWm95CaY21w,0,37,19:00,"905 S Neil StChampaign, IL 61820",10:00,Champaign,TRUE,40.105187,-88.243851,IL,Annas Nail Salon, ,4.5,Personal Care
Ff4tVcL65np4NhPGiqEZGQ,0,wZ6Tu_q6Te26jfWGRPi2DQ,4,review,k0kNhfkp1GrYE15YDApKMg,0,7/14/16,0,,,,1,2016-04,,3,,user,,24,0,1,,,,3.57,,,Jessica,,,k0kNhfkp1GrYE15YDApKMg,0,0,0,0,0,0,0,0,2,25,33,21,11,4,14,13,21,11,12,2,0,2,2,0,41,25,21,21,27,23,15,3/9/12,tip,AeSr0QBHvgHiI31OG54TLw,0,126,22:00,"410 E Green StUnit 3Champaign, IL 61820",11:00,Champaign,TRUE,40.1105683,-88.2325823,IL,Bangkok Thai and Pho 911, ,4,Food
eajPaJlEOnECSArhOUFQVg,0,0GU5BrxSThexYRlsV6oObA,4,review,6M1F5AECDtWff1Tu3uLEWA,0,6/28/16,0,1,2,,2,2011-07,"0dxYACQhI8t3yQ7CPMp9zQ, m9arxc7xrO6vUpyfTcJgMQ, XtaMKef8ooYHwdxu5zOqDQ, eMjwb8sqMANNW2ZDRa_gVw, 910twvrpMYp12VLXO3bfxA",8,,user,,33,0,6,,,,4.03,,,steve,,1,6M1F5AECDtWff1Tu3uLEWA,0,0,0,0,0,0,0,0,1,1,3,4,1,3,0,2,3,3,3,10,0,0,0,0,8,4,2,4,7,4,5,8/30/15,tip,ZprK8AiWE0dxANMxz-GVMQ,0,39,22:30,"410 E Green StSte 1Champaign, IL 61820",11:00,Champaign,TRUE,40.110554,-88.232373,IL,Empire Chinese Restaurant, ,3.5,Food
Thp-LVXrdW0dnnozPkzBtw,0,Hy5r0gjmQ_9jm999pxbsig,1,review,g5I1qNIGWTU3lizsneXQiw,0,5/8/16,0,,,,1,2015-11,,0,,user,,2,0,0,,,,1.5,,,Hailey,,,g5I1qNIGWTU3lizsneXQiw,2,3,0,1,0,2,1,4,2,3,4,4,1,1,1,2,0,1,2,5,3,5,2,2,11,5,0,6,4,13,12,11/13/15,tip,rrGaPRXG4O8jNhbyTUzMEw,0,37,0:00,"1214 West UniversityUrbana, IL 61801",0:00,Urbana,TRUE,40.11664654,-88.22542369,IL,Perkins Restaurant & Bakery, ,2.5,Food
VZI_h9nJPq6Bj7O0ZlTbXA,0,3TEDeHdeZTXJ10aiF6D9jw,5,review,9tMFE8ZgDV3ozm58wCmOZA,1,9/21/15,0,3,3,3,52,2010-07,"OUXdMljBX1R88aMn4QtZQw, cP9W8XgkPXIZ1zoyQ6kL7w, bM2OTIopnFoaQGLxK2PxPg, GtkyHb8hxAN7keJLBYPywA, i8wqUZEi6jd3Stt3amIdzA, VAquFj6TiOr1WnHzAe4LRA, ctFx1RTfMuc44kgUs0QSow, XtHLIBOPdluxB-0ssZIQ9g, -r5yyyu_2rKzgoGyOcWjwA, z-YDRuNmcN0TiKLPv5uLvg",128,,user,1,230,6,48,2,2016,,4.18,2,,Ryan,,2,9tMFE8ZgDV3ozm58wCmOZA,0,0,0,0,0,0,0,4,1,6,4,3,2,2,6,4,3,0,3,2,0,0,0,0,4,4,6,6,9,6,5,10/8/11,tip,I7hj7cdM17hjFlBGNtbcdg,0,8,,"201 N. Goodwin AveUrbana, IL 61801",,Urbana,TRUE,40.1140258,-88.2248073,IL,Thomas M. Siebel Center for Computer Science, ,5,Miscellaneous
6yLK_oeBYw-68bdroqqE1g,0,MMekgoSJx9iiBJlm0ZDxYw,1,review,sIbFKvkV3yTH7QJJBDi1UA,0,8/19/15,0,,,,0,2010-12,,1,,user,,6,0,0,,,,2.83,,,Keith,,,sIbFKvkV3yTH7QJJBDi1UA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,11/6/13,tip,sYi8QOR4Dmqg-qaVbvaZ9Q,0,13,,"210 S Race StUrbana, IL 61801",,Urbana,TRUE,40.1111342,-88.2088925,IL,Urbana Landmark Hotel, ,1.5,Hotels & Travel
wjSBPA1vmNKg846IyY57vw,0,xZhXEZnxK9eJ-gMzAn5GRg,1,review,U_km3yV52pqscu4mlXgIWw,0,7/4/16,0,,1,1,18,2010-06,"wLsONMy_w7G8dmLbomV8ww, uDs9_6eP2JyNqEnyB4xdQw, qd4aqQtmbbbT7qtca91jGw",79,,user,,119,1,32,,,,4.4,,,Eric,,,U_km3yV52pqscu4mlXgIWw,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,2,0,1,1,1,0,1,0,1,2,0,3,0,1,3,5,9/28/15,tip,iAjaSKsA1ADUdUaz_REuQg,0,12,2:00,"510 E John StChampaign, IL 61820",11:00,Champaign,FALSE,40.1093708,-88.2308592,IL,White Horse Inn, ,3,Entertainment
41zZlb-NZ-4aeNj5bYGwgQ,0,BRHTZixi8JidRxExTpXWHA,5,review,KcfB8LY1aiMI4n0v1eaL1g,0,3/17/16,1,,,,1,2016-01,,1,,user,,6,0,0,,,,1.83,,,Janice,,,KcfB8LY1aiMI4n0v1eaL1g,0,0,0,0,0,0,1,0,0,1,1,1,1,2,1,1,1,2,2,1,1,1,0,0,2,7,4,2,0,1,1,2/8/11,tip,2ZbcMH_SKCmknofTamSR4g,0,6,0:00,"1509 S Neil StChampaign, IL 61820",0:00,Champaign,TRUE,40.0986335,-88.2451999,IL,Walgreens, ,3,Shopping
