review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
gdf9JIN7n_WnIiVpqm4Elg,0,D30lI6BKBpNicRwHKVQlkQ,3,review,dPWG9C1_aJOM93PFl3tH3g,0,3/21/16,1,41,21,1,45,2015-09,"UucBPRo0LRxg_0DRG5fejQ, LhcGcnw4eHaxzg58y2YYUA, 2mT5BM2oXK_5fPag0LO8Qw, h4tfHGODErFCFrg6KEZ3xw, Yzkyu9Wg6JDfhQQPfVYwtQ, WCTHtHnAdyQVCOkftfMgcQ, Fnfr13FfX4czHrasSRdvLw, 5mkkBYOnCCvXbYo9OwNmNw, tpL2Rlimp0nP5vdI_jtyXA, OA9I8dKT9Uims5rp7YFKzA, -fyIkHBKXXHUrUjW1Lit-Q, umEzZBnLJybdn7JFJYe2-w, XWQeA6FsnnVqqfhfBvu_pg, 02lE5Clq84ZyxrdmMN3MvA, NGLOgDMuhMx-XFUaUw7o_g, 13hoywnNCfa0JpVitjXkkg, I2NVje6bv8zTAKNSB5E1eQ, ONKFI-6KqHr8tLXMD3KAYg, 4UhZSrB46rU8IYZR0VxRHg, ZRJCpNlaLaTiIB0RA6YadA, -gg-WvyzPXVjmbqMIVBP4w, 2mBin9oV_a3QnbjidmbVaA, geywmKDjKrdl_pzeGoLcqg, CAgh-C_qcQ2MIcGy0qiLFA, 9tAQkCB7Ok-SHPpMhIxWeg, o4XEC_knhLrICxvTw67TDA, niuM3PZ7eSxTk8HKHPPbDQ, u3RKJZ1w0Q2Ahy9eDxrbMA, z6frGAv8EzO3Mhc2bEEMUw, _VxO2xK-0LAWoAeW-OPViA, Ad-AdLDth0w-YUvpfqFcNg, byNd8atQR0Ux-I4FJ-H8BA, gYVj4X04Icv9eOos0qP7vw, cAgrd5khinCCMSyxHEYslw, s56CJasa644BchE8qIg3Kw, OVQGKAnRzXJ4IeaT2qaKQw, xep-K8FmGJuvyKgboOWSSQ, 1kB3ugETGG7mi6GTvnZ1lw, plA7hAwH-0z4hFXuccakrA, Iz6UWE56CqPGq5WZLzZ2pg, ZFh1Zb_y39Bj7Efwa69R-Q, LFFSfSfRqWEttlkoqSOMDA, JJuuJEs2Dw4I1CMelDOBJw, bkpfZLZ9UHvgh_W8m5LVxg",205,,user,2,133,5,190,7,2016,2,4.03,6,5,Sarah,,4,dPWG9C1_aJOM93PFl3tH3g,0,0,1,0,0,0,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,0,2/15/16,tip,GwBXDwQyKOfg4BdibKFGFg,0,7,,York PlaceNew TownEdinburgh EH1,,Edinburgh,TRUE,55.9562321,-3.1905612,EDH,The Place,New Town,3.5,Hotels & Travel
GFoP4nU886QhOSZt6CSm8A,0,YpXQoVlT_g9czAJRdWnzhQ,3,review,T_1k7XuxM_lMNAJzE6_FSQ,0,6/27/16,0,,1,,4,2010-01,,23,,user,,23,0,3,,,,3.88,,,Carol,,,T_1k7XuxM_lMNAJzE6_FSQ,0,2,0,4,13,12,18,13,13,17,19,14,15,22,23,23,12,10,9,9,7,1,2,0,29,31,26,34,46,59,33,6/16/16,tip,YpXQoVlT_g9czAJRdWnzhQ,0,63,,"10000 Ballantyne Commons PkwyBallantyneCharlotte, NC 28277",,Charlotte,TRUE,35.056497,-80.8481935,NC,The Ballantyne Hotel & Lodge,Ballantyne,4,Hotels & Travel
lmC3fUNwoXwG9eF24A5k-Q,0,SBCPtAxy2QK3qb9m0EDTxw,5,review,CVxr6yamQ9VkvZCgq9xRCQ,0,6/17/16,0,,,,0,2016-02,,0,,user,,1,0,0,,,,5,,,Toni,,,CVxr6yamQ9VkvZCgq9xRCQ,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,4/9/16,tip,Wsvfha5AEdaf_GiszEa_hw,0,16,18:00,"7440 W Cactus Rd Ste A7Ste A7Peoria, AZ 85381",7:30,Peoria,TRUE,33.595927,-112.219348,AZ,Enterprise Rent-A-Car, ,3,Hotels & Travel
pnZCFadnsZwBBPjLQygRqg,0,eGkpxrItntEiMiayfQRJhQ,5,review,fAb6A9JIkhHoUEMaRg1rgg,0,3/29/16,0,,,,0,2015-07,EnmBJTTxVIKeJLR-skQx8Q,0,,user,,4,0,0,,,,5,,,Stephanie,,,fAb6A9JIkhHoUEMaRg1rgg,0,0,1,1,1,3,3,1,2,2,1,0,1,7,5,1,3,4,2,3,0,3,0,2,5,8,5,8,7,6,7,6/7/13,tip,2mQpxWifARjbp7H1rehVrQ,0,34,0:00,"5045 Eastpark BlvdMadison, WI 53718",0:00,Madison,TRUE,43.144013,-89.29625,WI,Cambria hotel & suites, ,4,Hotels & Travel
KtVzK5EoZPN57QrpJYXXcw,0,t-MSE1PFM6PxZxvT3FEQ8A,4,review,hiCIjGJfb3B4_YCAYqwduA,0,6/5/16,0,,,,0,2016-05,"2pNYA4wNvIXT_5q2TYSgyw, wTJMd1ZJ8qNIKW3RfqlVXA",0,,user,,3,0,0,,,,4.67,,,Stephanie,,,hiCIjGJfb3B4_YCAYqwduA,0,0,2,0,0,0,2,2,7,2,5,3,3,4,5,7,10,3,13,6,6,4,1,1,9,13,4,11,21,22,6,12/11/15,tip,3ceba855oTYVmzZrZsK_LA,0,22,0:00,"120 S Whitfield StEast LibertyPittsburgh, PA 15206",0:00,Pittsburgh,TRUE,40.4613439,-79.9263579,PA,ACE Hotel Pittsburgh,East Liberty,4,Hotels & Travel
CfYugyHj6Ws5RDc6tu0ndw,0,z-kXtjnbBhtWZeS5XJdvHg,2,review,SKQgrrPaatieak3XKBDXYA,0,7/15/16,0,,,,0,2014-12,,3,,user,,7,0,0,,,,3.33,,,Beth,,,SKQgrrPaatieak3XKBDXYA,2,3,0,6,12,7,6,3,4,5,3,4,3,7,7,14,11,7,5,7,6,8,1,4,23,24,18,13,19,19,19,5/3/16,tip,_0ciuUyohWyuc3fyE7RfRw,0,45,0:00,"500 Mansfield AveGreentreePittsburgh, PA 15205",0:00,Pittsburgh,TRUE,40.4183438,-80.0591312,PA,DoubleTree by Hilton Hotel Pittsburgh - Green Tree,Greentree,3,Hotels & Travel
wQAShEw9i46ZV1r6fdTljQ,0,Xgo7OCkeAOdhhriCNVdHWg,3,review,nNEfMJ1L22Q4wQ2m2h6TDA,0,6/25/16,0,,,,0,2016-04,,1,,user,,5,0,0,,,,3.4,,,Ngoc,,,nNEfMJ1L22Q4wQ2m2h6TDA,0,0,0,0,0,0,0,0,3,3,1,3,3,1,3,1,5,2,2,2,0,0,0,0,3,5,5,2,1,7,6,11/12/11,tip,BW4r6lQ2fMSTKL2OTdv97A,0,50,19:00,"1420 Jet Stream DrSte 100AnthemHenderson, NV 89052",7:00,Henderson,TRUE,35.96828148,-115.1367188,NV,Sky Combat Ace,Anthem,4.5,Hotels & Travel
7hyV754qULnM5BD4yxYO7g,0,MCRImrInXFmNkPXCivkeIg,4,review,8i_FFc_SwIrfatHTvtx_dg,0,1/16/16,0,,2,1,14,2011-06,,45,,user,,53,1,16,,,,4.8,,,Steve,,,8i_FFc_SwIrfatHTvtx_dg,2,1,2,0,1,4,5,6,6,3,1,3,2,2,2,7,6,4,2,7,8,10,4,2,15,14,15,6,19,11,10,4/23/11,tip,CMr1unJEmblTB0LhDqdNOQ,0,26,,"1901 North Rainbow BlvdLas Vegas, NV 89108",,Las Vegas,TRUE,36.1926925,-115.2431989,NV,Courtyard Las Vegas - Summerlin, ,4,Hotels & Travel
HvxX_2mtJWxvwS0OFwKBcQ,0,Qfr73RJpIJfGCILkgkv7VA,4,review,37U0FrU4pStMHGsvq3B9qQ,0,6/25/16,0,,,,0,2014-04,,1,,user,,4,0,0,,,,3.5,,,Fin,,,37U0FrU4pStMHGsvq3B9qQ,0,0,0,0,1,0,3,3,0,0,0,0,2,0,1,3,0,0,3,0,1,1,0,1,1,3,1,1,4,5,4,6/27/12,tip,G1Uo52TfLihd4wPj9oI3Ig,0,24,,"1254 Rue Saint-DenisVille-MarieMontra9al, QC H2X 3J6",,Montra9al,TRUE,45.5131991,-73.5597852,QC,Hotel St-Denis,Ville-Marie,4,Hotels & Travel
vtSb4ErHC_esdEBKpjzhxg,0,wWOwVroYX68AF2_p-lnS9g,5,review,xQnZpvPqop1ZMXpAimb_Dg,0,7/13/16,0,20,19,18,140,2011-03,"4j_Otx9PfVPrFP8xfuH7DA, oqhxoUGgj0BoqYZ_Ie5hFQ, KIRh1RvlmTGDE6x8TFornA, 1LuqhtQfQzWKI0zbNxv7uA, 2pkFHKkXVtalUSk6ZhbwuA, niAF01-gi_mAALyBGXmG-Q, _6swylMeeKVcHsZyI0tbxQ, 79Mcv9MR3D3VT895Euq4Mg, 0pxevzPFLsLZrim7F4QxGA, Sz1ts_l6Z6YXIfPXAAjYFg",229,1,user,4,132,6,165,14,"2012, 2013, 2016",,4.07,9,4,Paola,,7,xQnZpvPqop1ZMXpAimb_Dg,0,0,0,0,1,0,1,3,3,8,3,4,1,2,1,0,1,0,2,0,0,0,0,0,4,1,1,1,5,10,8,11/21/09,tip,18oUna8n78q2qOeQ1YRuOg,0,24,23:00,"1 Langdon DriveCambridge, ON N3H 4R8",7:00,Cambridge,TRUE,43.38148973,-80.37196992,ON,Langdon Hall, ,4.5,Hotels & Travel
aSygOYtPqEoFa8eUu48YgA,1,pq2LXkInCnXX34caNFCSfQ,1,review,EHPIIcpJ--7PeCf3gqPW1A,0,10/18/15,0,,,,1,2015-05,,12,,user,,6,0,2,,,,1.4,,,Sudhir,,,EHPIIcpJ--7PeCf3gqPW1A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,10,9,8,0,0,1,1,1,4,7,4,5,9,4,5/1/12,tip,V0iZ6gMTHQDYxypIhR2PTg,0,25,,"3400 E. Sky Harbor Blvd.Terminal #4Phoenix, AZ 85034",,Phoenix,TRUE,33.4354656,-112.0071714,AZ,British Airways, ,2,Hotels & Travel
EizMtOB_ALd7d37v4Guwcg,0,jpOw7xY7jJJIIlvBB-3-TA,1,review,ktlq6DjqmRCos9FN2dfQVQ,0,10/23/15,0,,,,3,2013-02,,2,,user,,2,0,0,,,,1,,,Yue,,,ktlq6DjqmRCos9FN2dfQVQ,0,0,0,0,10,4,0,0,0,0,0,0,0,0,3,4,4,6,4,4,2,2,0,0,7,13,10,6,4,3,0,4/20/11,tip,Cpdt5jEaoB3Q1_WQ3lz-qg,0,6,0:00,"55 Junction CourtJunction RidgeMadison, WI 53717",0:00,Madison,TRUE,43.0732697,-89.5239998,WI,Extended Stay America - Madison - Junction Court,Junction Ridge,2,Hotels & Travel
LN9s2rC9QRFKaZWKBgFzIw,0,IaMYgM_tm762Vv65cMcL6w,5,review,7sNFLjSyinVqeQ_Teg2WRQ,0,6/11/16,0,,,,9,2014-12,,33,,user,1,55,0,4,,,,3.56,,,Angela,,,7sNFLjSyinVqeQ_Teg2WRQ,1,0,1,0,1,1,5,6,4,4,3,4,1,3,6,4,5,5,6,8,2,6,2,0,14,15,14,9,10,8,8,10/9/10,tip,m7sOCcmwrFZzbC8ZpKvMzQ,0,26,0:00,"920 N 54th StreetChandler, AZ 85226",0:00,Chandler,TRUE,33.3183142,-111.9705317,AZ,Courtyard Phoenix Chandler, ,3.5,Hotels & Travel
t3Thg0E2UwlV0g412Hf1Uw,0,AV38IsYS9MIdNKZpIc8xsA,5,review,X_k99Y4B_eJavSOhg-fmRg,0,2/19/16,0,,,,0,2015-01,,3,,user,,3,0,1,,,,2.33,,,Mariano,,,X_k99Y4B_eJavSOhg-fmRg,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,1,1,10/9/15,tip,Oh-psvjK055ktl_8-ygDiQ,0,11,18:00,"4760 W Sahara AveSte 26WestsideLas Vegas, NV 89102",8:00,Las Vegas,TRUE,36.14618844,-115.2072935,NV,Avis Rent A Car,Westside,4.5,Hotels & Travel
qmzSbrrAbeTs1RtFpDFnPQ,1,agJz7qFAkwGbzoC3I03h0Q,4,review,BBkLXTjcYhWfmhbJi-5Msw,0,7/19/16,0,46,37,29,500,2008-05,"ARe8Nr_YehB2ubsGJhZ-hg, WZtxuhGt4gr5IppXgOqF0A, 9QzmGE4BdD1k33V-2Khtog, DrKQzBFAvxhyjLgbPSW2Qw, u3xXsUp-01Tw6IF5eqHbbA, Nb6VWk7Oi0Aq8JD1w3w_2A, zF3UzomUcDlAZIm-txYbtA, yPreZPyfWda3BlFH0xCKKg, VnKeCRfsZmhXhBgfmw4VEg, TdEWTXx2ycwusBq0w_gihw, ulk-A73Vluc4WyJ1FPessg, 6CES1Jxf8MUxBWFH6cvknQ, B9resjdRm3Dj7LGepu9xLw, -FhpAdHfvZZ2eXB4oowPYg, 3KWCLwAEYCW_TpsGaBQveA, S6JjnPKjo-EQ6Uv8FPlvlA, c0twWsLeSLMFNX_w4T9X2A, AeKxYEybfws0rJNxksSEow, 1axXPjMMZ76QnDh0UwaRhw, _A_2A-bjADJTKBoWd_B5qg, 7zpDhrRZRTGCkAh3SHbEww, dS02pxg9FMgcJoQEohsMCA, PmLa7Pu9Ba32fhvCOLOr5A, 2Pfiv4m9chDZQ1ziu1tgvA, rn_A71O0T9uqLSzH6e5YBA, lb6_8U7VU4x-JaIRVnlj8Q, dX7d4fv_a1sd9W5jJNTk7w, rWyqvFRy0Or3qvVgKqPxyQ, mSSdobCN-0ubSmC9Ykh9-g, G0kLft32ATujqDyiIXwvTA, iN0SWNFE7lg5SG6lcrdWkQ, kKY41P4_E2mrZ580vZeG9A, bM2OTIopnFoaQGLxK2PxPg, nHbHAqkKrrtt0jvqkwpuqg, W2nDVYm6tumd1VPFhIK2Dg, XOnwygK-EerILmQSxP2K6Q, jel9UnpIGKyR78804jSyvQ, Uxnqej_rEAj-jUOXdk1Kxw, GvoyNXHZ_MoTgV49lst1Nw, 0EfU6vvU7buXmTc3LPsnNw, dgh0318Dure0HSc_0pZKcw, 2MbFGJNQFf0ksrhmd_wr2w, of23DD-S_kl3mIup7NR9yg, jYr_BkhLsStl47bGRb0TEw, y_iOYwgsEQ4RYfRQ6tRGwA, NVbT_O6GGNhfPwr-jYgziA, b4VCWP5GYjqhIDBWhKqhEA, 7o3WQcWsJPOI-aRanm2AjA, R1gKNjBzqByIrV7kxTp6rg, Xgwpxdj4dSnKpYYd_07vBA, wGYNM_mjEbYMdt9XUCLfdA, cXLYoPNpKRAjU0BKU2kMmg, yPWj9W9lYnSXazgafWejyQ, 1QWw8C8zT_t_K0jNMgk_WQ, 5rntg0FSjBFmYL9B0Ac49w, oYT1eRGFQxzPCR0h_JyvIw, 28LwA58uIVURyFgSYkXPww, fUOOsWWv3IYreBWSBghqDw, eMjwb8sqMANNW2ZDRa_gVw, Kiq2D60hq6LHdPi3xqjZJw, 7dSvv1BRlPoBBiMJ5C4Pkg, tvDHF9IDhrV4PGhAujFLrw, bKMvjHdaq_4lNPyuXeKzyw, bvz66-iSRNrtHDbh8pXtQQ, 68vtzjl2k58XqrT89KU8xQ, kKhktrVTWqDUom8ZbxE8JA, _9kDDopOD_2nJvz92uFs9Q, TDy9Xfz-famK1PV3hzFBNA, 4A3dQlNtdL8uaMgXbHIEHg, 02SZNP-AG8bU8ScreOycuw, sWBFYLnp2V37QRSpnZZSPw, rjlVN5EKmjFub0xbcbIVPQ, URkggjxqFkDaPGN5fEUNZQ, 7Lp3K3KK2s1N4OfVGm1qPg, zOk-Hsuwh1CPcNjGoRNEAg, N8orzD41A3MFo8MrofBakQ, fqYTbM2nowr-_Wl5TWkc2w, pBTEgXMRuSBM9VhmptqdTA, Igb2no_yys2GOwnJbtGQzA, TTYwr1E-l_KzqJDJmXpmtA",847,,user,,529,20,421,28,"2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016",1,3.75,15,14,Ryne,9,2,BBkLXTjcYhWfmhbJi-5Msw,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,1,7/25/15,tip,u1adXRnyr3fqvzkEjlkBww,0,11,0:00,"603 S Sixth StChampaign, IL 61820",0:00,Champaign,TRUE,40.1114713,-88.2304302,IL,TownPlace Suites, ,3.5,Hotels & Travel
IX07zi3um-TuJphJYkwuNg,0,yofzEmiVfh8MYMtIu_tnmQ,4,review,m2TltWLsHP40-A_WbuKAJA,1,5/8/13,0,,4,1,21,2010-04,R6y02_ynzdrr3uf-FM2FBQ,115,,user,,89,1,65,,,,4.03,2,,Angela,,,m2TltWLsHP40-A_WbuKAJA,0,1,1,0,0,0,0,0,0,2,3,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,5,3,3/19/11,tip,#NAME?,0,14,,"55 E Robindale RoadSoutheastLas Vegas, NV 89123",,Las Vegas,FALSE,36.0495904,-115.1697984,NV,Microtel Inn & Suites,Southeast,4,Hotels & Travel
V_2XhXy6vLZQK1qkd0fJhQ,0,0PREfFAvLSfAaKTNC0J46w,1,review,vYhBttfA7Cgm2-jxJAK_CQ,0,7/5/16,0,,,,0,2014-08,,0,,user,,1,0,0,,,,1,,,Chris,,,vYhBttfA7Cgm2-jxJAK_CQ,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,2,2,1,1,2,0,0,10/12/15,tip,NuQFoMey5KNlMmIABSHvjw,0,5,,"6907 E Ray RdMesa, AZ 85212",,Mesa,TRUE,33.3210972,-111.6841811,AZ,Courtyard by Marriott Phoenix Mesa Gateway Airport, ,3.5,Hotels & Travel
ykHmy23leqnWYPX1RUsrfg,0,4QdNuJ8T2y5nLitaUUtU5w,1,review,59HuAvV6cPuVqaDL3yoFxA,0,6/26/16,0,,,,0,2015-03,,0,,user,,1,0,0,,,,1,,,Tom,,,59HuAvV6cPuVqaDL3yoFxA,0,0,0,1,1,2,1,0,3,1,2,0,1,3,5,10,5,4,3,5,1,1,0,0,10,9,3,7,3,10,7,5/12/13,tip,6PO3R6ZUw8r6WfRnzlexnA,0,22,0:00,"6700 Phillips Court PlSouth ParkCharlotte, NC 28210",0:00,Charlotte,TRUE,35.1467079,-80.828252,NC,Hampton Inn & Suites Charlotte/South Park at Phillips Place,South Park,4.5,Hotels & Travel
4iF5k0SbF9sJ6qumFjlLPw,0,yHxpgfphtE7iU8ASnie2RQ,3,review,H1VWTUoZZAijXMUx1uQlCQ,1,12/7/14,3,37,16,10,106,2010-01,"hzaqnSxfRYv_Wbp6CMKtQw, mAuBHENS_DeFCQqrJC_UxA, h2xSlFE8yfPn4DMD-3hbxg, fR3LvglfLdiTXPrqsGaJLQ, VhI6xyylcAxi0wOy2HOX3w, nlXA6Xxh5uPGfNyIZOmMmA, AgARllvBE2wIopbJSuSXPg, GAeM4pken2drf7CpuKHuLg, 0-SZCLONHQvilp7Ezht9Ew, C9-tvFB-uTt_UCZ6sLF7oQ, 8jkl7BaL1HfGn3IlCh7Gmg, bmbJdUhuu2UFbM70u37njg, qtC7Yonce-6VryJkJmId0Q, 4krFv9OenX1i2KHNMPGaTA, LFiRa2Bs2bsze9hL9et3ZQ, mONs05WBKG29PXxlhDRxJA, w3XE-TBVfzNRa6mLAMmh8g",390,,user,4,243,13,159,26,"2011, 2012, 2013, 2014, 2015, 2016",2,3.54,24,15,Heather,,3,H1VWTUoZZAijXMUx1uQlCQ,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,9/29/14,tip,yHxpgfphtE7iU8ASnie2RQ,0,5,23:00,12 Lauriston StreetOld TownEdinburgh EH3 9DJ,7:00,Edinburgh,TRUE,55.9454577,-3.2016009,EDH,The Knight Residence,Old Town,4.5,Hotels & Travel
4niypfxszs52FHYn-1ozdg,0,pCHSMdHw2nvawckQb3Pd_g,2,review,4nFqPL-glgDm9v7bZptskQ,0,7/12/16,0,,,,0,2012-12,,13,,user,,14,0,0,,,,3.07,,,Sarah,,,4nFqPL-glgDm9v7bZptskQ,4,3,3,8,21,31,36,22,31,24,22,18,20,28,43,53,43,38,19,37,26,12,8,6,71,65,74,91,91,102,62,6/24/10,tip,BwLmyU8IDoEKzaINjCohLA,0,147,,"601 South College StreetUptownCharlotte, NC 28202",,Charlotte,TRUE,35.2215512,-80.8473977,NC,The Westin Charlotte,Uptown,3.5,Hotels & Travel
AVTZOf9sKCHv5iWYLTUfLA,0,GJmGekzkDMhrfzQFIRuD0g,2,review,rAKwJRBn0nywqI8OUbsJNw,0,5/2/16,0,,,,0,2015-03,,0,,user,,3,0,0,,,,1.33,,,Scott,,,rAKwJRBn0nywqI8OUbsJNw,3,1,2,6,5,12,8,10,6,12,6,7,5,8,13,19,8,10,7,13,6,8,2,1,29,33,26,32,20,20,18,6/11/15,tip,zGXc4LNrxrVKwNdeVLfNkw,0,44,0:00,"2800 Coliseum Centre DrCharlotte, NC 28217",0:00,Charlotte,TRUE,35.1881522,-80.9149692,NC,Renaissance Charlotte Suites Hotel, ,3.5,Hotels & Travel
aVwMV18HCaDN__6t6Ew8yw,0,DF6vYMVV2ypsUfiSUZ1aRg,4,review,q7w9tokdouwt0vEEzsRqxg,0,5/31/16,0,1,,2,12,2010-08,"Aqddw2CHc_-_O35_KmWnpA, aZw-t7W0L1fYEUGYjXO_qw, r9YT-wfk8DlMyq_q4a_saQ",72,,user,,43,0,8,1,,,3.26,,1,Adam,,,q7w9tokdouwt0vEEzsRqxg,1,0,2,1,1,0,2,1,2,2,0,0,0,0,1,0,0,3,3,2,4,0,2,1,2,2,2,6,6,6,4,7/18/13,tip,hWM1k9RNkPH9oCcoVS1ftQ,0,30,,"6848 E Camelback RdScottsdale, AZ 85251",,Scottsdale,TRUE,33.5028583,-111.933153,AZ,Motel 6, ,3,Hotels & Travel
